time,length,frequency,pan,gain,voice,event
0.5817307692307693,0.05288461538461539,0.4501827543807867,-0.46081504702194354,0.026588553402433525,58,11
0.6346153846153846,0.05288461538461539,0.5160177618268175,0.4608150470219434,0.13474538080216314,57,12
0.6346153846153846,0.05288461538461539,0.5160177618268175,-0.46081504702194354,0.13474538080216314,56,12
0.6875,0.05288461538461539,0.37386868490282815,-0.46081504702194354,0.026588553402433525,58,13
0.6875,0.05288461538461539,0.5627284429759835,-0.46081504702194354,0.13474538080216314,56,13
0.6875,0.05288461538461539,0.37386868490282815,0.4608150470219434,0.026588553402433525,59,13
0.6875,0.05288461538461539,0.5627284429759835,0.4608150470219434,0.13474538080216314,57,13
0.7932692307692308,0.05288461538461539,0.4501827543807867,-0.46081504702194354,0.13474538080216314,56,15
0.7932692307692308,0.05288461538461539,0.4501827543807867,0.4608150470219434,0.13474538080216314,57,15
0.8461538461538463,0.05288461538461539,0.5627284429759835,0.4608150470219434,0.026588553402433525,59,16
0.8461538461538463,0.05288461538461539,0.5627284429759835,-0.46081504702194354,0.026588553402433525,58,16
0.8990384615384616,0.05288461538461539,0.5160177618268175,0.4608150470219434,0.026588553402433525,59,17
0.8990384615384616,0.05288461538461539,0.5160177618268175,-0.46081504702194354,0.026588553402433525,58,17
0.8990384615384616,0.05288461538461539,0.4034720732316208,-0.46081504702194354,0.13474538080216314,56,17
0.8990384615384616,0.05288461538461539,0.4034720732316208,0.4608150470219434,0.13474538080216314,57,17
0.9166666666666667,0.9166666666666667,0.5801675152196163,-0.5793103448275863,0.1587802313354364,44,3
0.9166666666666667,0.9166666666666667,0.20925472668202674,0.3620689655172413,0.6635120925341745,54,3
0.9166666666666667,0.9166666666666667,0.38434774693475593,-0.1448275862068965,0.6635120925341745,50,3
0.9166666666666667,0.9166666666666667,0.2718020583395592,-0.1448275862068965,0.6635120925341745,52,3
0.9166666666666667,0.9166666666666667,0.2673123038955033,0.14482758620689662,0.6635120925341745,53,3
0.9166666666666667,0.9166666666666667,0.4310584280839218,0.24137931034482762,0.6635120925341745,49,3
0.9166666666666667,0.9166666666666667,0.38211838779156215,0.14482758620689662,0.6635120925341745,51,3
0.9166666666666667,0.9166666666666667,0.5798357357963566,0.5793103448275865,0.1587802313354364,45,3
0.9166666666666667,0.9166666666666667,0.2059670508935285,-0.36206896551724144,0.6635120925341745,55,3
0.9166666666666667,0.9166666666666667,0.43434610387242006,-0.2413793103448275,0.6635120925341745,48,3
0.9166666666666667,0.9166666666666667,0.5436041166791186,0.5793103448275865,0.32702418506834907,47,3
0.9166666666666667,0.9166666666666667,0.545666701876153,-0.5793103448275863,0.32702418506834907,46,3
1.0048076923076923,0.05288461538461539,0.37386868490282815,-0.46081504702194354,0.13474538080216314,56,19
1.0048076923076923,0.05288461538461539,0.37386868490282815,0.4608150470219434,0.13474538080216314,57,19
1.0576923076923077,0.05288461538461539,0.6752741315711801,0.4608150470219434,0.026588553402433525,59,20
1.0576923076923077,0.05288461538461539,0.6752741315711801,-0.46081504702194354,0.026588553402433525,58,20
1.1105769230769231,0.05288461538461539,0.6535927586196778,0.4608150470219434,0.026588553402433525,59,21
1.1105769230769231,0.05288461538461539,0.6535927586196778,-0.46081504702194354,0.026588553402433525,58,21
1.1634615384615385,0.05288461538461539,0.37386868490282815,-0.46081504702194354,0.026588553402433525,58,22
1.1634615384615385,0.05288461538461539,0.37386868490282815,0.4608150470219434,0.026588553402433525,59,22
1.1634615384615385,0.05288461538461539,0.4034720732316208,0.4608150470219434,0.13474538080216314,57,22
1.1634615384615385,0.05288461538461539,0.4034720732316208,-0.46081504702194354,0.13474538080216314,56,22
1.2692307692307692,0.05288461538461539,0.5627284429759835,-0.46081504702194354,0.13474538080216314,56,24
1.2692307692307692,0.05288461538461539,0.5627284429759835,0.4608150470219434,0.13474538080216314,57,24
1.3221153846153846,0.05288461538461539,0.6752741315711801,-0.46081504702194354,0.13474538080216314,56,25
1.3221153846153846,0.05288461538461539,0.5627284429759835,0.4608150470219434,0.026588553402433525,59,25
1.3221153846153846,0.05288461538461539,0.6752741315711801,0.4608150470219434,0.13474538080216314,57,25
1.3221153846153846,0.05288461538461539,0.5627284429759835,-0.46081504702194354,0.026588553402433525,58,25
1.375,0.05288461538461539,0.4034720732316208,0.4608150470219434,0.026588553402433525,59,26
1.375,0.05288461538461539,0.4034720732316208,-0.46081504702194354,0.026588553402433525,58,26
1.4278846153846156,0.05288461538461539,0.5160177618268175,-0.46081504702194354,0.13474538080216314,56,27
1.4278846153846156,0.05288461538461539,0.5160177618268175,0.4608150470219434,0.13474538080216314,57,27
1.4666666666666668,0.7333333333333334,0.7778320417371224,-0.5793103448275863,0.00946372239747634,31,2
1.4666666666666668,0.7333333333333334,0.8818943022772742,-0.5793103448275863,0.0,21,2
1.4666666666666668,0.7333333333333334,0.8320788549286827,0.24137931034482762,0.0,29,2
1.4666666666666668,0.7333333333333334,0.6761940723142664,-0.5793103448275863,0.02839116719242902,32,2
1.4666666666666668,0.7333333333333334,0.7980103285293101,-0.2413793103448275,0.0,24,2
1.4666666666666668,0.7333333333333334,0.5641978566861273,-0.2413793103448275,0.06624605678233439,38,2
1.4666666666666668,0.7333333333333334,0.7419067217237533,-0.5793103448275863,0.02839116719242902,33,2
1.4666666666666668,0.7333333333333334,0.5823440528755218,0.24137931034482762,0.06624605678233439,43,2
1.4666666666666668,0.7333333333333334,0.8728611378074087,0.5793103448275865,0.0,23,2
1.4666666666666668,0.7333333333333334,0.8069441464632414,0.5793103448275865,0.0,22,2
1.4666666666666668,0.7333333333333334,0.5160177618268175,0.24137931034482762,0.06624605678233439,42,2
1.4666666666666668,0.7333333333333334,0.8432741412919467,0.5793103448275865,0.00946372239747634,27,2
1.4666666666666668,0.7333333333333334,0.741293544609786,0.5793103448275865,0.02839116719242902,35,2
1.4666666666666668,0.7333333333333334,0.6299109196226262,-0.2413793103448275,0.06624605678233439,39,2
1.4666666666666668,0.7333333333333334,0.8161109718230257,-0.5793103448275863,0.0,20,2
1.4666666666666668,0.7333333333333334,0.8899602341005175,0.5793103448275865,0.0,19,2
1.4666666666666668,0.7333333333333334,0.8240514392836149,0.5793103448275865,0.0,18,2
1.4666666666666668,0.7333333333333334,0.8980425920780155,-0.5793103448275863,0.0,17,2
1.4666666666666668,0.7333333333333334,0.6289320524118927,0.24137931034482762,0.06624605678233439,41,2
1.4666666666666668,0.7333333333333334,0.8638164523842642,-0.2413793103448275,0.0,25,2
1.4666666666666668,0.7333333333333334,0.6285634504220142,0.24137931034482762,0.06624605678233439,36,2
1.4666666666666668,0.7333333333333334,0.5627284429759835,0.24137931034482762,0.06624605678233439,40,2
1.4666666666666668,0.7333333333333334,0.7120215594941909,-0.5793103448275863,0.00946372239747634,30,2
1.4666666666666668,0.7333333333333334,0.694644285480195,0.24137931034482762,0.06624605678233439,37,2
1.4666666666666668,0.7333333333333334,0.8322192822730553,-0.5793103448275863,0.0,16,2
1.4666666666666668,0.7333333333333334,0.7661384472148746,0.24137931034482762,0.0,28,2
1.4666666666666668,0.7333333333333334,0.6752741315711801,0.5793103448275865,0.02839116719242902,34,2
1.4666666666666668,0.7333333333333334,0.7773407581344489,0.5793103448275865,0.00946372239747634,26,2
1.480769230769231,0.05288461538461539,0.22509137719039332,0.4608150470219434,0.026588553402433525,59,28
1.480769230769231,0.05288461538461539,0.38434774693475593,-0.46081504702194354,0.13474538080216314,56,28
1.480769230769231,0.05288461538461539,0.38434774693475593,0.4608150470219434,0.13474538080216314,57,28
1.480769230769231,0.05288461538461539,0.22509137719039332,-0.46081504702194354,0.026588553402433525,58,28
1.5865384615384617,0.05288461538461539,0.22509137719039332,0.4608150470219434,0.026588553402433525,59,30
1.5865384615384617,0.05288461538461539,0.22509137719039332,-0.46081504702194354,0.026588553402433525,58,30
1.639423076923077,0.05288461538461539,0.4501827543807867,-0.46081504702194354,0.13474538080216314,56,31
1.639423076923077,0.05288461538461539,0.4501827543807867,0.4608150470219434,0.13474538080216314,57,31
1.6923076923076925,0.05288461538461539,0.0,-0.46081504702194354,0.13474538080216314,56,32
1.6923076923076925,0.05288461538461539,0.1592563697443626,-0.46081504702194354,0.026588553402433525,58,32
1.6923076923076925,0.05288461538461539,0.1592563697443626,0.4608150470219434,0.026588553402433525,59,32
1.6923076923076925,0.05288461538461539,0.0,0.4608150470219434,0.13474538080216314,57,32
1.7451923076923077,0.05288461538461539,0.1592563697443626,0.4608150470219434,0.13474538080216314,57,33
1.7451923076923077,0.05288461538461539,0.0,-0.46081504702194354,0.026588553402433525,58,33
1.7451923076923077,0.05288461538461539,0.1592563697443626,-0.46081504702194354,0.13474538080216314,56,33
1.7451923076923077,0.05288461538461539,0.0,0.4608150470219434,0.026588553402433525,59,33
1.7980769230769231,0.05288461538461539,0.4501827543807867,0.4608150470219434,0.026588553402433525,59,34
1.7980769230769231,0.05288461538461539,0.4501827543807867,-0.46081504702194354,0.026588553402433525,58,34
1.8333333333333335,0.9166666666666667,0.5645631416699117,-0.5793103448275863,0.32702418506834907,46,4
1.8333333333333335,0.9166666666666667,0.4501827543807867,0.24137931034482762,0.6635120925341745,49,4
1.8333333333333335,0.9166666666666667,0.2909263846364241,-0.1448275862068965,0.6635120925341745,52,4
1.8333333333333335,0.9166666666666667,0.4034720732316208,-0.1448275862068965,0.6635120925341745,50,4
1.8333333333333335,0.9166666666666667,0.4531084030253027,-0.2413793103448275,0.6635120925341745,48,4
1.8333333333333335,0.9166666666666667,0.5627284429759835,0.5793103448275865,0.32702418506834907,47,4
1.8333333333333335,0.9166666666666667,0.40149193763207686,0.14482758620689662,0.6635120925341745,51,4
1.8333333333333335,0.9166666666666667,0.2280170258349093,0.3620689655172413,0.6635120925341745,54,4
1.8333333333333335,0.9166666666666667,0.2869416667015939,0.14482758620689662,0.6635120925341745,53,4
1.8333333333333335,0.9166666666666667,0.22509137719039332,-0.36206896551724144,0.6635120925341745,55,4
1.8333333333333335,0.9166666666666667,0.5989600620932214,0.5793103448275865,0.1587802313354364,45,4
1.8333333333333335,0.9166666666666667,0.5992550105972329,-0.5793103448275863,0.1587802313354364,44,4
1.8509615384615385,0.05288461538461539,0.22509137719039332,-0.46081504702194354,0.13474538080216314,56,35
1.8509615384615385,0.05288461538461539,0.22509137719039332,0.4608150470219434,0.13474538080216314,57,35
1.9567307692307694,0.05288461538461539,0.38434774693475593,-0.46081504702194354,0.026588553402433525,58,37
1.9567307692307694,0.05288461538461539,0.22509137719039332,0.4608150470219434,0.13474538080216314,57,37
1.9567307692307694,0.05288461538461539,0.22509137719039332,-0.46081504702194354,0.13474538080216314,56,37
1.9567307692307694,0.05288461538461539,0.38434774693475593,0.4608150470219434,0.026588553402433525,59,37
2.0096153846153846,0.05288461538461539,0.5160177618268175,-0.46081504702194354,0.026588553402433525,58,38
2.0096153846153846,0.05288461538461539,0.5160177618268175,0.4608150470219434,0.026588553402433525,59,38
2.0625,0.05288461538461539,0.4034720732316208,0.4608150470219434,0.13474538080216314,57,39
2.0625,0.05288461538461539,0.4034720732316208,-0.46081504702194354,0.13474538080216314,56,39
2.1153846153846154,0.05288461538461539,0.6752741315711801,-0.46081504702194354,0.026588553402433525,58,40
2.1153846153846154,0.05288461538461539,0.5627284429759835,0.4608150470219434,0.13474538080216314,57,40
2.1153846153846154,0.05288461538461539,0.6752741315711801,0.4608150470219434,0.026588553402433525,59,40
2.1153846153846154,0.05288461538461539,0.5627284429759835,-0.46081504702194354,0.13474538080216314,56,40
2.168269230769231,0.05288461538461539,0.5627284429759835,-0.46081504702194354,0.026588553402433525,58,41
2.168269230769231,0.05288461538461539,0.5627284429759835,0.4608150470219434,0.026588553402433525,59,41
2.274038461538462,0.05288461538461539,0.37386868490282815,-0.46081504702194354,0.13474538080216314,56,43
2.274038461538462,0.05288461538461539,0.4034720732316208,0.4608150470219434,0.026588553402433525,59,43
2.274038461538462,0.05288461538461539,0.4034720732316208,-0.46081504702194354,0.026588553402433525,58,43
2.274038461538462,0.05288461538461539,0.37386868490282815,0.4608150470219434,0.13474538080216314,57,43
2.326923076923077,0.05288461538461539,0.6535927586196778,0.4608150470219434,0.13474538080216314,57,44
2.326923076923077,0.05288461538461539,0.6535927586196778,-0.46081504702194354,0.13474538080216314,56,44
2.3798076923076925,0.05288461538461539,0.6752741315711801,0.4608150470219434,0.13474538080216314,57,45
2.3798076923076925,0.05288461538461539,0.6752741315711801,-0.46081504702194354,0.13474538080216314,56,45
2.432692307692308,0.05288461538461539,0.37386868490282815,0.4608150470219434,0.026588553402433525,59,46
2.432692307692308,0.05288461538461539,0.37386868490282815,-0.46081504702194354,0.026588553402433525,58,46
2.5384615384615383,0.05288461538461539,0.4034720732316208,-0.46081504702194354,0.026588553402433525,58,48
2.5384615384615383,0.05288461538461539,0.4034720732316208,0.4608150470219434,0.026588553402433525,59,48
2.5384615384615383,0.05288461538461539,0.5160177618268175,0.4608150470219434,0.13474538080216314,57,48
2.5384615384615383,0.05288461538461539,0.5160177618268175,-0.46081504702194354,0.13474538080216314,56,48
2.591346153846154,0.05288461538461539,0.5627284429759835,0.4608150470219434,0.13474538080216314,57,49
2.591346153846154,0.05288461538461539,0.5627284429759835,-0.46081504702194354,0.13474538080216314,56,49
2.644230769230769,0.05288461538461539,0.4501827543807867,0.4608150470219434,0.026588553402433525,59,50
2.644230769230769,0.05288461538461539,0.4501827543807867,-0.46081504702194354,0.026588553402433525,58,50
2.75,0.05288461538461539,0.5627284429759835,-0.46081504702194354,0.026588553402433525,58,52
2.75,0.05288461538461539,0.37386868490282815,-0.46081504702194354,0.13474538080216314,56,52
2.75,0.05288461538461539,0.5627284429759835,0.4608150470219434,0.026588553402433525,59,52
2.75,0.05288461538461539,0.37386868490282815,0.4608150470219434,0.13474538080216314,57,52
2.8028846153846154,0.05288461538461539,0.5160177618268175,-0.46081504702194354,0.026588553402433525,58,53
2.8028846153846154,0.05288461538461539,0.5160177618268175,0.4608150470219434,0.026588553402433525,59,53
2.8557692307692313,0.05288461538461539,0.4501827543807867,-0.46081504702194354,0.13474538080216314,56,54
2.8557692307692313,0.05288461538461539,0.4034720732316208,0.4608150470219434,0.026588553402433525,59,54
2.8557692307692313,0.05288461538461539,0.4501827543807867,0.4608150470219434,0.13474538080216314,57,54
2.8557692307692313,0.05288461538461539,0.4034720732316208,-0.46081504702194354,0.026588553402433525,58,54
2.9333333333333336,0.7333333333333334,0.731088654553641,-0.5793103448275863,0.00946372239747634,30,4
2.9333333333333336,0.7333333333333334,0.9171409205993367,-0.5793103448275863,0.0,17,4
2.9333333333333336,0.7333333333333334,0.8351922351023171,-0.5793103448275863,0.0,20,4
2.9333333333333336,0.7333333333333334,0.8431757655804798,0.5793103448275865,0.0,18,4
2.9333333333333336,0.7333333333333334,0.5351420881236822,0.24137931034482762,0.06624605678233439,42,4
2.9333333333333336,0.7333333333333334,0.7852627735117391,0.24137931034482762,0.0,28,4
2.9333333333333336,0.7333333333333334,0.6480154642303226,0.24137931034482762,0.06624605678233439,41,4
2.9333333333333336,0.7333333333333334,0.601413865454631,0.24137931034482762,0.06624605678233439,43,4
2.9333333333333336,0.7333333333333334,0.7603973917356823,0.5793103448275865,0.02839116719242902,35,4
2.9333333333333336,0.7333333333333334,0.7964650844313138,0.5793103448275865,0.00946372239747634,26,4
2.9333333333333336,0.7333333333333334,0.8829054695352226,-0.2413793103448275,0.0,25,4
2.9333333333333336,0.7333333333333334,0.5831595699430511,-0.2413793103448275,0.06624605678233439,38,4
2.9333333333333336,0.7333333333333334,0.9009812960709275,-0.5793103448275863,0.0,21,4
2.9333333333333336,0.7333333333333334,0.5818527692728483,0.24137931034482762,0.06624605678233439,40,4
2.9333333333333336,0.7333333333333334,0.6476877767188789,0.24137931034482762,0.06624605678233439,36,4
2.9333333333333336,0.7333333333333334,0.8260684727601063,0.5793103448275865,0.0,22,4
2.9333333333333336,0.7333333333333334,0.7137413159701854,0.24137931034482762,0.06624605678233439,37,4
2.9333333333333336,0.7333333333333334,0.6488860781489538,-0.2413793103448275,0.06624605678233439,39,4
2.9333333333333336,0.7333333333333334,0.7969018543162317,-0.5793103448275863,0.00946372239747634,31,4
2.9333333333333336,0.7333333333333334,0.8170961422295027,-0.2413793103448275,0.0,24,4
2.9333333333333336,0.7333333333333334,0.8919763568262158,0.5793103448275865,0.0,23,4
2.9333333333333336,0.7333333333333334,0.6952164399849805,-0.5793103448275863,0.02839116719242902,32,4
2.9333333333333336,0.7333333333333334,0.8511914734628566,0.24137931034482762,0.0,29,4
2.9333333333333336,0.7333333333333334,0.7609426209478423,-0.5793103448275863,0.02839116719242902,33,4
2.9333333333333336,0.7333333333333334,0.8513163127630458,-0.5793103448275863,0.0,16,4
2.9333333333333336,0.7333333333333334,0.9090763634563296,0.5793103448275865,0.0,19,4
2.9333333333333336,0.7333333333333334,0.6943984578680449,0.5793103448275865,0.02839116719242902,34,4
2.9333333333333336,0.7333333333333334,0.8623875398971288,0.5793103448275865,0.00946372239747634,27,4
2.961538461538462,0.05288461538461539,0.4501827543807867,0.4608150470219434,0.026588553402433525,59,56
2.961538461538462,0.05288461538461539,0.4501827543807867,-0.46081504702194354,0.026588553402433525,58,56
3.014423076923077,0.05288461538461539,0.5989600620932214,0.4608150470219434,0.13474538080216314,57,57
3.014423076923077,0.05288461538461539,0.5989600620932214,-0.46081504702194354,0.13474538080216314,56,57
3.0673076923076925,0.05288461538461539,0.22509137719039332,-0.46081504702194354,0.026588553402433525,58,58
3.0673076923076925,0.05288461538461539,0.22509137719039332,0.4608150470219434,0.026588553402433525,59,58
3.0937500000000004,0.11458333333333334,0.23555687171808856,0.14482758620689662,0.6635120925341745,53,6
3.0937500000000004,0.11458333333333334,0.549034046037489,0.5793103448275865,0.1587802313354364,45,6
3.0937500000000004,0.11458333333333334,0.40422284760448296,-0.2413793103448275,0.6635120925341745,48,6
3.0937500000000004,0.11458333333333334,0.24100036858069168,-0.1448275862068965,0.6635120925341745,52,6
3.0937500000000004,0.11458333333333334,0.17516536113466089,-0.36206896551724144,0.6635120925341745,55,6
3.0937500000000004,0.11458333333333334,0.40025673832505426,0.24137931034482762,0.6635120925341745,49,6
3.0937500000000004,0.11458333333333334,0.3535460571758884,-0.1448275862068965,0.6635120925341745,50,6
3.0937500000000004,0.11458333333333334,0.3508471196344513,0.14482758620689662,0.6635120925341745,51,6
3.0937500000000004,0.11458333333333334,0.17913147041408967,0.3620689655172413,0.6635120925341745,54,6
3.0937500000000004,0.11458333333333334,0.512802426920251,0.5793103448275865,0.32702418506834907,47,6
3.0937500000000004,0.11458333333333334,0.5494350449797049,-0.5793103448275863,0.1587802313354364,44,6
3.0937500000000004,0.11458333333333334,0.5152925747936893,-0.5793103448275863,0.32702418506834907,46,6
3.120192307692308,0.05288461538461539,0.4501827543807867,0.4608150470219434,0.026588553402433525,59,59
3.120192307692308,0.05288461538461539,0.4501827543807867,-0.46081504702194354,0.026588553402433525,58,59
3.1730769230769234,0.05288461538461539,0.5989600620932214,0.4608150470219434,0.13474538080216314,57,60
3.1730769230769234,0.05288461538461539,0.5989600620932214,-0.46081504702194354,0.13474538080216314,56,60
3.2083333333333335,0.45833333333333337,0.23888071492829063,0.14482758620689662,0.6635120925341745,53,7
3.2083333333333335,0.45833333333333337,0.3567613920824549,-0.1448275862068965,0.6635120925341745,50,7
3.2083333333333335,0.45833333333333337,0.5526425266732007,-0.5793103448275863,0.1587802313354364,44,7
3.2083333333333335,0.45833333333333337,0.4034720732316208,0.24137931034482762,0.6635120925341745,49,7
3.2083333333333335,0.45833333333333337,0.407361339581641,-0.2413793103448275,0.6635120925341745,48,7
3.2083333333333335,0.45833333333333337,0.5522493809440555,0.5793103448275865,0.1587802313354364,45,7
3.2083333333333335,0.45833333333333337,0.2442157034872582,-0.1448275862068965,0.6635120925341745,52,7
3.2083333333333335,0.45833333333333337,0.17838069604122742,-0.36206896551724144,0.6635120925341745,55,7
3.2083333333333335,0.45833333333333337,0.35411580839241713,0.14482758620689662,0.6635120925341745,51,7
3.2083333333333335,0.45833333333333337,0.18226996239124768,0.3620689655172413,0.6635120925341745,54,7
3.2083333333333335,0.45833333333333337,0.5184594485428121,-0.5793103448275863,0.32702418506834907,46,7
3.2083333333333335,0.45833333333333337,0.5160177618268175,0.5793103448275865,0.32702418506834907,47,7
3.2259615384615383,0.05288461538461539,0.4034720732316208,0.4608150470219434,0.026588553402433525,59,61
3.2259615384615383,0.05288461538461539,0.4034720732316208,-0.46081504702194354,0.026588553402433525,58,61
3.3317307692307696,0.05288461538461539,0.5160177618268175,0.4608150470219434,0.13474538080216314,57,63
3.3317307692307696,0.05288461538461539,0.4034720732316208,-0.46081504702194354,0.026588553402433525,58,63
3.3317307692307696,0.05288461538461539,0.4034720732316208,0.4608150470219434,0.026588553402433525,59,63
3.3317307692307696,0.05288461538461539,0.5160177618268175,-0.46081504702194354,0.13474538080216314,56,63
3.4375000000000004,0.05288461538461539,0.33763706578559,0.4608150470219434,0.026588553402433525,59,65
3.4375000000000004,0.05288461538461539,0.33763706578559,-0.46081504702194354,0.026588553402433525,58,65
