time,length,frequency,pan,gain,voice,event
0.6666666666666666,0.018518518518518517,0.895779872128011,0.33333333333333326,0.1283676703645008,11,9
0.6666666666666666,0.018518518518518517,1.0,-0.33333333333333337,0.1283676703645008,20,9
0.6666666666666666,0.06666666666666667,0.4794156379317044,-0.08333333333333337,0.1759112519809826,43,7
0.6666666666666666,0.018518518518518517,0.7967633970766406,-0.33333333333333337,0.05705229793977813,18,9
0.6666666666666666,0.018518518518518517,0.8594745117438293,-0.33333333333333337,0.05705229793977813,17,9
0.6666666666666666,0.018518518518518517,0.9365122236115171,0.33333333333333326,0.1283676703645008,8,9
0.6666666666666666,0.018518518518518517,0.895897747019234,-0.33333333333333337,0.1283676703645008,27,9
0.6666666666666666,0.018518518518518517,0.895779872128011,0.33333333333333326,0.1283676703645008,10,9
0.6666666666666666,0.018518518518518517,0.0015683713125536265,-0.33333333333333337,0.0,30,9
0.6666666666666666,0.018518518518518517,0.895897747019234,-0.33333333333333337,0.1283676703645008,26,9
0.6666666666666666,0.018518518518518517,0.9366170032765162,-0.33333333333333337,0.1283676703645008,25,9
0.6666666666666666,0.018518518518518517,0.14022008522467916,0.33333333333333326,0.014263074484944533,12,9
0.6666666666666666,0.018518518518518517,0.0,0.33333333333333326,0.0,14,9
0.6666666666666666,0.018518518518518517,0.7191234568975566,0.33333333333333326,0.1283676703645008,7,9
0.6666666666666666,0.018518518518518517,0.9995636273469145,0.33333333333333326,0.1283676703645008,5,9
0.6666666666666666,0.018518518518518517,0.14126645601293883,0.33333333333333326,0.014263074484944533,13,9
0.6666666666666666,0.018518518518518517,0.7193198927345249,-0.33333333333333337,0.1283676703645008,23,9
0.6666666666666666,0.06666666666666667,0.4794156379317044,0.08333333333333326,0.1759112519809826,42,7
0.6666666666666666,0.018518518518518517,0.14230967032343775,-0.33333333333333337,0.014263074484944533,29,9
0.6666666666666666,0.018518518518518517,0.8593435421222357,0.33333333333333326,0.05705229793977813,1,9
0.6666666666666666,0.018518518518518517,0.9996509459388909,-0.33333333333333337,0.1283676703645008,21,9
